,source,target,Alignment,Energy_Kcal_Mol,Al_Len,Subject_Identity,Query_Identity,PCC.cor,PCC_magnitude,PCC_direction,p_value,GO_id
2089,Cluster_5516,FUN_038782,ptg000027l:11367637-11377499;2 16;7540 7561,-17.58,14,92.86%,92.86%,0.702345275669092,0.702345275669092,1,4.39080842600947e-07,GO:0015132
2090,Cluster_5516,FUN_038782,ptg000027l:11367637-11377499;2 16;7540 7561,-17.58,14,92.86%,92.86%,0.702345275669092,0.702345275669092,1,4.39080842600947e-07,GO:0015143
2091,Cluster_5516,FUN_038782,ptg000027l:11367637-11377499;2 16;7540 7561,-17.58,14,92.86%,92.86%,0.702345275669092,0.702345275669092,1,4.39080842600947e-07,GO:0015216
2092,Cluster_5516,FUN_038782,ptg000027l:11367637-11377499;2 16;7540 7561,-17.58,14,92.86%,92.86%,0.702345275669092,0.702345275669092,1,4.39080842600947e-07,GO:0015431
2093,Cluster_5516,FUN_038782,ptg000027l:11367637-11377499;2 16;7540 7561,-17.58,14,92.86%,92.86%,0.702345275669092,0.702345275669092,1,4.39080842600947e-07,GO:0015432
2094,Cluster_5516,FUN_038782,ptg000027l:11367637-11377499;2 16;7540 7561,-17.58,14,92.86%,92.86%,0.702345275669092,0.702345275669092,1,4.39080842600947e-07,GO:0015562
2095,Cluster_5516,FUN_038782,ptg000027l:11367637-11377499;2 16;7540 7561,-17.58,14,92.86%,92.86%,0.702345275669092,0.702345275669092,1,4.39080842600947e-07,GO:0015721
2096,Cluster_5516,FUN_038782,ptg000027l:11367637-11377499;2 16;7540 7561,-17.58,14,92.86%,92.86%,0.702345275669092,0.702345275669092,1,4.39080842600947e-07,GO:0015732
2097,Cluster_5516,FUN_038782,ptg000027l:11367637-11377499;2 16;7540 7561,-17.58,14,92.86%,92.86%,0.702345275669092,0.702345275669092,1,4.39080842600947e-07,GO:0015747
2098,Cluster_5516,FUN_038782,ptg000027l:11367637-11377499;2 16;7540 7561,-17.58,14,92.86%,92.86%,0.702345275669092,0.702345275669092,1,4.39080842600947e-07,GO:0016020
2099,Cluster_5516,FUN_038782,ptg000027l:11367637-11377499;2 16;7540 7561,-17.58,14,92.86%,92.86%,0.702345275669092,0.702345275669092,1,4.39080842600947e-07,GO:0016323
2100,Cluster_5516,FUN_038782,ptg000027l:11367637-11377499;2 16;7540 7561,-17.58,14,92.86%,92.86%,0.702345275669092,0.702345275669092,1,4.39080842600947e-07,GO:0016324
2101,Cluster_5516,FUN_038782,ptg000027l:11367637-11377499;2 16;7540 7561,-17.58,14,92.86%,92.86%,0.702345275669092,0.702345275669092,1,4.39080842600947e-07,GO:0016404
2102,Cluster_5516,FUN_038782,ptg000027l:11367637-11377499;2 16;7540 7561,-17.58,14,92.86%,92.86%,0.702345275669092,0.702345275669092,1,4.39080842600947e-07,GO:0016887
2103,Cluster_5516,FUN_038782,ptg000027l:11367637-11377499;2 16;7540 7561,-17.58,14,92.86%,92.86%,0.702345275669092,0.702345275669092,1,4.39080842600947e-07,GO:0031088
2104,Cluster_5516,FUN_038782,ptg000027l:11367637-11377499;2 16;7540 7561,-17.58,14,92.86%,92.86%,0.702345275669092,0.702345275669092,1,4.39080842600947e-07,GO:0032310
2105,Cluster_5516,FUN_038782,ptg000027l:11367637-11377499;2 16;7540 7561,-17.58,14,92.86%,92.86%,0.702345275669092,0.702345275669092,1,4.39080842600947e-07,GO:0034634
2106,Cluster_5516,FUN_038782,ptg000027l:11367637-11377499;2 16;7540 7561,-17.58,14,92.86%,92.86%,0.702345275669092,0.702345275669092,1,4.39080842600947e-07,GO:0042626
2107,Cluster_5516,FUN_038782,ptg000027l:11367637-11377499;2 16;7540 7561,-17.58,14,92.86%,92.86%,0.702345275669092,0.702345275669092,1,4.39080842600947e-07,GO:0042910
2108,Cluster_5516,FUN_038782,ptg000027l:11367637-11377499;2 16;7540 7561,-17.58,14,92.86%,92.86%,0.702345275669092,0.702345275669092,1,4.39080842600947e-07,GO:0043225
2109,Cluster_5516,FUN_038782,ptg000027l:11367637-11377499;2 16;7540 7561,-17.58,14,92.86%,92.86%,0.702345275669092,0.702345275669092,1,4.39080842600947e-07,GO:0055085
2110,Cluster_5516,FUN_038782,ptg000027l:11367637-11377499;2 16;7540 7561,-17.58,14,92.86%,92.86%,0.702345275669092,0.702345275669092,1,4.39080842600947e-07,GO:0060271
2111,Cluster_5516,FUN_038782,ptg000027l:11367637-11377499;2 16;7540 7561,-17.58,14,92.86%,92.86%,0.702345275669092,0.702345275669092,1,4.39080842600947e-07,GO:0070730
2112,Cluster_5516,FUN_038782,ptg000027l:11367637-11377499;2 16;7540 7561,-17.58,14,92.86%,92.86%,0.702345275669092,0.702345275669092,1,4.39080842600947e-07,GO:0071716
2113,Cluster_5516,FUN_038782,ptg000027l:11367637-11377499;2 16;7540 7561,-17.58,14,92.86%,92.86%,0.702345275669092,0.702345275669092,1,4.39080842600947e-07,GO:0098591
2114,Cluster_5516,FUN_038782,ptg000027l:11367637-11377499;2 16;7540 7561,-17.58,14,92.86%,92.86%,0.702345275669092,0.702345275669092,1,4.39080842600947e-07,GO:0140115
2115,Cluster_5516,FUN_038782,ptg000027l:11367637-11377499;2 16;7540 7561,-17.58,14,92.86%,92.86%,0.702345275669092,0.702345275669092,1,4.39080842600947e-07,GO:0140359
2116,Cluster_5516,FUN_038782,ptg000027l:11367637-11377499;2 16;7540 7561,-17.58,14,92.86%,92.86%,0.702345275669092,0.702345275669092,1,4.39080842600947e-07,GO:0150104
2117,Cluster_5685,FUN_005090,ntLink_8:30954464-30978183;2 16;14105 14126,-20.31,14,92.86%,100.00%,0.906990271425285,0.906990271425285,1,7.54982843796334e-16,GO:0003964
2118,Cluster_5685,FUN_005090,ntLink_8:30954464-30978183;2 16;14105 14126,-20.31,14,92.86%,100.00%,0.906990271425285,0.906990271425285,1,7.54982843796334e-16,GO:0046872
2119,Cluster_5685,FUN_007079,ptg000001l:20163207-20214785;2 19;19410 19431,-10.68,17,58.82%,70.59%,0.711556473104322,0.711556473104322,1,2.64566485504748e-07,GO:0005783
2120,Cluster_5685,FUN_007079,ptg000001l:20163207-20214785;2 19;19410 19431,-10.68,17,58.82%,70.59%,0.711556473104322,0.711556473104322,1,2.64566485504748e-07,GO:0005789
2121,Cluster_5685,FUN_007079,ptg000001l:20163207-20214785;2 19;19410 19431,-10.68,17,58.82%,70.59%,0.711556473104322,0.711556473104322,1,2.64566485504748e-07,GO:0005886
2122,Cluster_5685,FUN_007079,ptg000001l:20163207-20214785;2 19;19410 19431,-10.68,17,58.82%,70.59%,0.711556473104322,0.711556473104322,1,2.64566485504748e-07,GO:0016020
2123,Cluster_5685,FUN_007079,ptg000001l:20163207-20214785;2 19;19410 19431,-10.68,17,58.82%,70.59%,0.711556473104322,0.711556473104322,1,2.64566485504748e-07,GO:0097225
2124,Cluster_5685,FUN_007079,ptg000001l:20163207-20214785;2 13;45876 45896,-11.19,11,90.91%,90.91%,0.711556473104322,0.711556473104322,1,2.64566485504748e-07,GO:0005783
2125,Cluster_5685,FUN_007079,ptg000001l:20163207-20214785;2 13;45876 45896,-11.19,11,90.91%,90.91%,0.711556473104322,0.711556473104322,1,2.64566485504748e-07,GO:0005789
2126,Cluster_5685,FUN_007079,ptg000001l:20163207-20214785;2 13;45876 45896,-11.19,11,90.91%,90.91%,0.711556473104322,0.711556473104322,1,2.64566485504748e-07,GO:0005886
2127,Cluster_5685,FUN_007079,ptg000001l:20163207-20214785;2 13;45876 45896,-11.19,11,90.91%,90.91%,0.711556473104322,0.711556473104322,1,2.64566485504748e-07,GO:0016020
2128,Cluster_5685,FUN_007079,ptg000001l:20163207-20214785;2 13;45876 45896,-11.19,11,90.91%,90.91%,0.711556473104322,0.711556473104322,1,2.64566485504748e-07,GO:0097225
2129,Cluster_5685,FUN_006140,ptg000001l:8276165-8310705;2 12;9630 9651,-13.41,10,90.00%,90.00%,0.748712099474791,0.748712099474791,1,2.76462349618777e-08,GO:0004252
2130,Cluster_5685,FUN_006140,ptg000001l:8276165-8310705;2 12;9630 9651,-13.41,10,90.00%,90.00%,0.748712099474791,0.748712099474791,1,2.76462349618777e-08,GO:0005576
2131,Cluster_5685,FUN_006140,ptg000001l:8276165-8310705;2 12;9630 9651,-13.41,10,90.00%,90.00%,0.748712099474791,0.748712099474791,1,2.76462349618777e-08,GO:0006508
2132,Cluster_5685,FUN_006140,ptg000001l:8276165-8310705;2 19;25986 26006,-11.16,17,64.71%,82.35%,0.748712099474791,0.748712099474791,1,2.76462349618777e-08,GO:0004252
2133,Cluster_5685,FUN_006140,ptg000001l:8276165-8310705;2 19;25986 26006,-11.16,17,64.71%,82.35%,0.748712099474791,0.748712099474791,1,2.76462349618777e-08,GO:0005576
2134,Cluster_5685,FUN_006140,ptg000001l:8276165-8310705;2 19;25986 26006,-11.16,17,64.71%,82.35%,0.748712099474791,0.748712099474791,1,2.76462349618777e-08,GO:0006508
2135,Cluster_5685,FUN_008590,ptg000002l:13206253-13220214;2 21;4614 4635,-11.28,19,63.16%,73.68%,0.87194629694686,0.87194629694686,1,2.3953278591719e-13,GO:0005245
2136,Cluster_5685,FUN_008590,ptg000002l:13206253-13220214;2 21;4614 4635,-11.28,19,63.16%,73.68%,0.87194629694686,0.87194629694686,1,2.3953278591719e-13,GO:0005891
2137,Cluster_5685,FUN_008079,ptg000002l:7751260-7778213;2 10;10522 10543,-11.12,8,100.00%,100.00%,0.707521213174679,0.707521213174679,1,3.31088874431137e-07,GO:0005542
2138,Cluster_5685,FUN_008079,ptg000002l:7751260-7778213;2 10;10522 10543,-11.12,8,100.00%,100.00%,0.707521213174679,0.707521213174679,1,3.31088874431137e-07,GO:0005829
2139,Cluster_5685,FUN_008079,ptg000002l:7751260-7778213;2 10;10522 10543,-11.12,8,100.00%,100.00%,0.707521213174679,0.707521213174679,1,3.31088874431137e-07,GO:0006479
2140,Cluster_5685,FUN_008079,ptg000002l:7751260-7778213;2 10;10522 10543,-11.12,8,100.00%,100.00%,0.707521213174679,0.707521213174679,1,3.31088874431137e-07,GO:0006555
2141,Cluster_5685,FUN_008079,ptg000002l:7751260-7778213;2 10;10522 10543,-11.12,8,100.00%,100.00%,0.707521213174679,0.707521213174679,1,3.31088874431137e-07,GO:0008168
2142,Cluster_5685,FUN_008079,ptg000002l:7751260-7778213;2 10;10522 10543,-11.12,8,100.00%,100.00%,0.707521213174679,0.707521213174679,1,3.31088874431137e-07,GO:0008270
2143,Cluster_5685,FUN_008079,ptg000002l:7751260-7778213;2 10;10522 10543,-11.12,8,100.00%,100.00%,0.707521213174679,0.707521213174679,1,3.31088874431137e-07,GO:0008705
2144,Cluster_5685,FUN_008079,ptg000002l:7751260-7778213;2 10;10522 10543,-11.12,8,100.00%,100.00%,0.707521213174679,0.707521213174679,1,3.31088874431137e-07,GO:0009086
2145,Cluster_5685,FUN_008079,ptg000002l:7751260-7778213;2 10;10522 10543,-11.12,8,100.00%,100.00%,0.707521213174679,0.707521213174679,1,3.31088874431137e-07,GO:0009235
2146,Cluster_5685,FUN_008079,ptg000002l:7751260-7778213;2 10;10522 10543,-11.12,8,100.00%,100.00%,0.707521213174679,0.707521213174679,1,3.31088874431137e-07,GO:0016597
2147,Cluster_5685,FUN_008079,ptg000002l:7751260-7778213;2 10;10522 10543,-11.12,8,100.00%,100.00%,0.707521213174679,0.707521213174679,1,3.31088874431137e-07,GO:0031103
2148,Cluster_5685,FUN_008079,ptg000002l:7751260-7778213;2 10;10522 10543,-11.12,8,100.00%,100.00%,0.707521213174679,0.707521213174679,1,3.31088874431137e-07,GO:0031419
2149,Cluster_5685,FUN_008079,ptg000002l:7751260-7778213;2 10;10522 10543,-11.12,8,100.00%,100.00%,0.707521213174679,0.707521213174679,1,3.31088874431137e-07,GO:0046653
2150,Cluster_5685,FUN_008079,ptg000002l:7751260-7778213;2 10;10522 10543,-11.12,8,100.00%,100.00%,0.707521213174679,0.707521213174679,1,3.31088874431137e-07,GO:0048678
2151,Cluster_5685,FUN_008079,ptg000002l:7751260-7778213;2 10;10522 10543,-11.12,8,100.00%,100.00%,0.707521213174679,0.707521213174679,1,3.31088874431137e-07,GO:0050667
2152,Cluster_5685,FUN_008079,ptg000002l:7751260-7778213;2 10;10522 10543,-11.12,8,100.00%,100.00%,0.707521213174679,0.707521213174679,1,3.31088874431137e-07,GO:0071732
2153,Cluster_5685,FUN_008079,ptg000002l:7751260-7778213;2 12;1392 1413,-13.02,10,90.00%,90.00%,0.707521213174679,0.707521213174679,1,3.31088874431137e-07,GO:0005542
2154,Cluster_5685,FUN_008079,ptg000002l:7751260-7778213;2 12;1392 1413,-13.02,10,90.00%,90.00%,0.707521213174679,0.707521213174679,1,3.31088874431137e-07,GO:0005829
2155,Cluster_5685,FUN_008079,ptg000002l:7751260-7778213;2 12;1392 1413,-13.02,10,90.00%,90.00%,0.707521213174679,0.707521213174679,1,3.31088874431137e-07,GO:0006479
2156,Cluster_5685,FUN_008079,ptg000002l:7751260-7778213;2 12;1392 1413,-13.02,10,90.00%,90.00%,0.707521213174679,0.707521213174679,1,3.31088874431137e-07,GO:0006555
2157,Cluster_5685,FUN_008079,ptg000002l:7751260-7778213;2 12;1392 1413,-13.02,10,90.00%,90.00%,0.707521213174679,0.707521213174679,1,3.31088874431137e-07,GO:0008168
2158,Cluster_5685,FUN_008079,ptg000002l:7751260-7778213;2 12;1392 1413,-13.02,10,90.00%,90.00%,0.707521213174679,0.707521213174679,1,3.31088874431137e-07,GO:0008270
2159,Cluster_5685,FUN_008079,ptg000002l:7751260-7778213;2 12;1392 1413,-13.02,10,90.00%,90.00%,0.707521213174679,0.707521213174679,1,3.31088874431137e-07,GO:0008705
2160,Cluster_5685,FUN_008079,ptg000002l:7751260-7778213;2 12;1392 1413,-13.02,10,90.00%,90.00%,0.707521213174679,0.707521213174679,1,3.31088874431137e-07,GO:0009086
2161,Cluster_5685,FUN_008079,ptg000002l:7751260-7778213;2 12;1392 1413,-13.02,10,90.00%,90.00%,0.707521213174679,0.707521213174679,1,3.31088874431137e-07,GO:0009235
2162,Cluster_5685,FUN_008079,ptg000002l:7751260-7778213;2 12;1392 1413,-13.02,10,90.00%,90.00%,0.707521213174679,0.707521213174679,1,3.31088874431137e-07,GO:0016597
2163,Cluster_5685,FUN_008079,ptg000002l:7751260-7778213;2 12;1392 1413,-13.02,10,90.00%,90.00%,0.707521213174679,0.707521213174679,1,3.31088874431137e-07,GO:0031103
2164,Cluster_5685,FUN_008079,ptg000002l:7751260-7778213;2 12;1392 1413,-13.02,10,90.00%,90.00%,0.707521213174679,0.707521213174679,1,3.31088874431137e-07,GO:0031419
2165,Cluster_5685,FUN_008079,ptg000002l:7751260-7778213;2 12;1392 1413,-13.02,10,90.00%,90.00%,0.707521213174679,0.707521213174679,1,3.31088874431137e-07,GO:0046653
2166,Cluster_5685,FUN_008079,ptg000002l:7751260-7778213;2 12;1392 1413,-13.02,10,90.00%,90.00%,0.707521213174679,0.707521213174679,1,3.31088874431137e-07,GO:0048678
2167,Cluster_5685,FUN_008079,ptg000002l:7751260-7778213;2 12;1392 1413,-13.02,10,90.00%,90.00%,0.707521213174679,0.707521213174679,1,3.31088874431137e-07,GO:0050667
2168,Cluster_5685,FUN_008079,ptg000002l:7751260-7778213;2 12;1392 1413,-13.02,10,90.00%,90.00%,0.707521213174679,0.707521213174679,1,3.31088874431137e-07,GO:0071732
2169,Cluster_5685,FUN_031919,ptg000023l:26744457-26747304;2 10;1399 1420,-10.39,8,100.00%,100.00%,0.94114132359426,0.94114132359426,1,1.7125049484226e-19,GO:0001523
2170,Cluster_5685,FUN_031919,ptg000023l:26744457-26747304;2 10;1399 1420,-10.39,8,100.00%,100.00%,0.94114132359426,0.94114132359426,1,1.7125049484226e-19,GO:0005789
2171,Cluster_5685,FUN_031919,ptg000023l:26744457-26747304;2 10;1399 1420,-10.39,8,100.00%,100.00%,0.94114132359426,0.94114132359426,1,1.7125049484226e-19,GO:0005886
2172,Cluster_5685,FUN_031919,ptg000023l:26744457-26747304;2 10;1399 1420,-10.39,8,100.00%,100.00%,0.94114132359426,0.94114132359426,1,1.7125049484226e-19,GO:0016702
2173,Cluster_5685,FUN_031919,ptg000023l:26744457-26747304;2 10;1399 1420,-10.39,8,100.00%,100.00%,0.94114132359426,0.94114132359426,1,1.7125049484226e-19,GO:0016787
2174,Cluster_5685,FUN_031919,ptg000023l:26744457-26747304;2 10;1399 1420,-10.39,8,100.00%,100.00%,0.94114132359426,0.94114132359426,1,1.7125049484226e-19,GO:0046872
2175,Cluster_5685,FUN_031919,ptg000023l:26744457-26747304;2 10;1399 1420,-10.39,8,100.00%,100.00%,0.94114132359426,0.94114132359426,1,1.7125049484226e-19,GO:0050251
2176,Cluster_5685,FUN_031919,ptg000023l:26744457-26747304;2 10;1399 1420,-10.39,8,100.00%,100.00%,0.94114132359426,0.94114132359426,1,1.7125049484226e-19,GO:1901827
2177,Cluster_9420,FUN_008325,ptg000002l:10312872-10331638;2 20;10521 10541,-16.37,18,66.67%,77.78%,0.766993806705757,0.766993806705757,1,7.84403444407301e-09,GO:0005509
2178,Cluster_9420,FUN_008325,ptg000002l:10312872-10331638;2 20;10521 10541,-16.37,18,66.67%,77.78%,0.766993806705757,0.766993806705757,1,7.84403444407301e-09,GO:0007160
2179,Cluster_9420,FUN_008325,ptg000002l:10312872-10331638;2 20;10521 10541,-16.37,18,66.67%,77.78%,0.766993806705757,0.766993806705757,1,7.84403444407301e-09,GO:0016020
2180,Cluster_9706,FUN_026257,ptg000020l:6808912-6818601;2 10;8617 8638,-13.46,8,100.00%,100.00%,0.71778357726173,0.71778357726173,1,1.85763413889976e-07,GO:0001701
2181,Cluster_9706,FUN_026257,ptg000020l:6808912-6818601;2 10;8617 8638,-13.46,8,100.00%,100.00%,0.71778357726173,0.71778357726173,1,1.85763413889976e-07,GO:0005770
2182,Cluster_9706,FUN_026257,ptg000020l:6808912-6818601;2 10;8617 8638,-13.46,8,100.00%,100.00%,0.71778357726173,0.71778357726173,1,1.85763413889976e-07,GO:0005829
2183,Cluster_9706,FUN_026257,ptg000020l:6808912-6818601;2 10;8617 8638,-13.46,8,100.00%,100.00%,0.71778357726173,0.71778357726173,1,1.85763413889976e-07,GO:0010976
2184,Cluster_9706,FUN_026257,ptg000020l:6808912-6818601;2 10;8617 8638,-13.46,8,100.00%,100.00%,0.71778357726173,0.71778357726173,1,1.85763413889976e-07,GO:0016020
2185,Cluster_9706,FUN_026257,ptg000020l:6808912-6818601;2 10;8617 8638,-13.46,8,100.00%,100.00%,0.71778357726173,0.71778357726173,1,1.85763413889976e-07,GO:0019887
2186,Cluster_9706,FUN_026257,ptg000020l:6808912-6818601;2 10;8617 8638,-13.46,8,100.00%,100.00%,0.71778357726173,0.71778357726173,1,1.85763413889976e-07,GO:0019901
2187,Cluster_9706,FUN_026257,ptg000020l:6808912-6818601;2 10;8617 8638,-13.46,8,100.00%,100.00%,0.71778357726173,0.71778357726173,1,1.85763413889976e-07,GO:0030165
2188,Cluster_9706,FUN_026257,ptg000020l:6808912-6818601;2 10;8617 8638,-13.46,8,100.00%,100.00%,0.71778357726173,0.71778357726173,1,1.85763413889976e-07,GO:0032991
2189,Cluster_9706,FUN_026257,ptg000020l:6808912-6818601;2 10;8617 8638,-13.46,8,100.00%,100.00%,0.71778357726173,0.71778357726173,1,1.85763413889976e-07,GO:0038180
2190,Cluster_9706,FUN_026257,ptg000020l:6808912-6818601;2 10;8617 8638,-13.46,8,100.00%,100.00%,0.71778357726173,0.71778357726173,1,1.85763413889976e-07,GO:0048813
2191,Cluster_9706,FUN_026257,ptg000020l:6808912-6818601;2 10;8617 8638,-13.46,8,100.00%,100.00%,0.71778357726173,0.71778357726173,1,1.85763413889976e-07,GO:1990090
2192,Cluster_9706,FUN_026270,ptg000020l:6993389-7011221;2 15;14595 14616,-11.19,13,61.54%,84.62%,0.701404108318301,0.701404108318301,1,4.61913365486059e-07,GO:0004175
2193,Cluster_9706,FUN_026270,ptg000020l:6993389-7011221;2 15;14595 14616,-11.19,13,61.54%,84.62%,0.701404108318301,0.701404108318301,1,4.61913365486059e-07,GO:0005737
2194,Cluster_9706,FUN_026270,ptg000020l:6993389-7011221;2 15;14595 14616,-11.19,13,61.54%,84.62%,0.701404108318301,0.701404108318301,1,4.61913365486059e-07,GO:0006508
2195,Cluster_9706,FUN_026270,ptg000020l:6993389-7011221;2 15;14595 14616,-11.19,13,61.54%,84.62%,0.701404108318301,0.701404108318301,1,4.61913365486059e-07,GO:0031647
2196,Cluster_9706,FUN_026270,ptg000020l:6993389-7011221;2 15;14595 14616,-11.19,13,61.54%,84.62%,0.701404108318301,0.701404108318301,1,4.61913365486059e-07,GO:0035556
2197,Cluster_9706,FUN_026270,ptg000020l:6993389-7011221;2 15;14595 14616,-11.19,13,61.54%,84.62%,0.701404108318301,0.701404108318301,1,4.61913365486059e-07,GO:0097153
2198,Cluster_9706,FUN_026270,ptg000020l:6993389-7011221;2 15;14595 14616,-11.19,13,61.54%,84.62%,0.701404108318301,0.701404108318301,1,4.61913365486059e-07,GO:0097199
2199,Cluster_9706,FUN_026270,ptg000020l:6993389-7011221;2 15;14595 14616,-11.19,13,61.54%,84.62%,0.701404108318301,0.701404108318301,1,4.61913365486059e-07,GO:0097200
2200,Cluster_9706,FUN_026270,ptg000020l:6993389-7011221;2 15;14595 14616,-11.19,13,61.54%,84.62%,0.701404108318301,0.701404108318301,1,4.61913365486059e-07,GO:1902004
2201,Cluster_9786,FUN_043580,ptg000047l:10121193-10165350;2 9;38742 38762,-14.14,7,100.00%,100.00%,-0.723151716458891,0.723151716458891,-1,1.35920266090711e-07,GO:0004842
2202,Cluster_9786,FUN_043580,ptg000047l:10121193-10165350;2 9;38742 38762,-14.14,7,100.00%,100.00%,-0.723151716458891,0.723151716458891,-1,1.35920266090711e-07,GO:0005516
2203,Cluster_9786,FUN_043580,ptg000047l:10121193-10165350;2 9;38742 38762,-14.14,7,100.00%,100.00%,-0.723151716458891,0.723151716458891,-1,1.35920266090711e-07,GO:0005654
2204,Cluster_9786,FUN_043580,ptg000047l:10121193-10165350;2 9;38742 38762,-14.14,7,100.00%,100.00%,-0.723151716458891,0.723151716458891,-1,1.35920266090711e-07,GO:0005813
2205,Cluster_9786,FUN_043580,ptg000047l:10121193-10165350;2 9;38742 38762,-14.14,7,100.00%,100.00%,-0.723151716458891,0.723151716458891,-1,1.35920266090711e-07,GO:0005829
2206,Cluster_9786,FUN_043580,ptg000047l:10121193-10165350;2 9;38742 38762,-14.14,7,100.00%,100.00%,-0.723151716458891,0.723151716458891,-1,1.35920266090711e-07,GO:0006511
2207,Cluster_9786,FUN_043580,ptg000047l:10121193-10165350;2 9;38742 38762,-14.14,7,100.00%,100.00%,-0.723151716458891,0.723151716458891,-1,1.35920266090711e-07,GO:0008270
2208,Cluster_9786,FUN_043580,ptg000047l:10121193-10165350;2 9;38742 38762,-14.14,7,100.00%,100.00%,-0.723151716458891,0.723151716458891,-1,1.35920266090711e-07,GO:0016020
2209,Cluster_9786,FUN_043580,ptg000047l:10121193-10165350;2 9;38742 38762,-14.14,7,100.00%,100.00%,-0.723151716458891,0.723151716458891,-1,1.35920266090711e-07,GO:0061630
2210,Cluster_9786,FUN_043580,ptg000047l:10121193-10165350;2 20;25645 25663,-15.04,18,72.22%,72.22%,-0.723151716458891,0.723151716458891,-1,1.35920266090711e-07,GO:0004842
2211,Cluster_9786,FUN_043580,ptg000047l:10121193-10165350;2 20;25645 25663,-15.04,18,72.22%,72.22%,-0.723151716458891,0.723151716458891,-1,1.35920266090711e-07,GO:0005516
2212,Cluster_9786,FUN_043580,ptg000047l:10121193-10165350;2 20;25645 25663,-15.04,18,72.22%,72.22%,-0.723151716458891,0.723151716458891,-1,1.35920266090711e-07,GO:0005654
2213,Cluster_9786,FUN_043580,ptg000047l:10121193-10165350;2 20;25645 25663,-15.04,18,72.22%,72.22%,-0.723151716458891,0.723151716458891,-1,1.35920266090711e-07,GO:0005813
2214,Cluster_9786,FUN_043580,ptg000047l:10121193-10165350;2 20;25645 25663,-15.04,18,72.22%,72.22%,-0.723151716458891,0.723151716458891,-1,1.35920266090711e-07,GO:0005829
2215,Cluster_9786,FUN_043580,ptg000047l:10121193-10165350;2 20;25645 25663,-15.04,18,72.22%,72.22%,-0.723151716458891,0.723151716458891,-1,1.35920266090711e-07,GO:0006511
2216,Cluster_9786,FUN_043580,ptg000047l:10121193-10165350;2 20;25645 25663,-15.04,18,72.22%,72.22%,-0.723151716458891,0.723151716458891,-1,1.35920266090711e-07,GO:0008270
2217,Cluster_9786,FUN_043580,ptg000047l:10121193-10165350;2 20;25645 25663,-15.04,18,72.22%,72.22%,-0.723151716458891,0.723151716458891,-1,1.35920266090711e-07,GO:0016020
2218,Cluster_9786,FUN_043580,ptg000047l:10121193-10165350;2 20;25645 25663,-15.04,18,72.22%,72.22%,-0.723151716458891,0.723151716458891,-1,1.35920266090711e-07,GO:0061630
2219,Cluster_9786,FUN_043580,ptg000047l:10121193-10165350;2 16;15741 15762,-21.42,15,73.33%,86.67%,-0.723151716458891,0.723151716458891,-1,1.35920266090711e-07,GO:0004842
2220,Cluster_9786,FUN_043580,ptg000047l:10121193-10165350;2 16;15741 15762,-21.42,15,73.33%,86.67%,-0.723151716458891,0.723151716458891,-1,1.35920266090711e-07,GO:0005516
2221,Cluster_9786,FUN_043580,ptg000047l:10121193-10165350;2 16;15741 15762,-21.42,15,73.33%,86.67%,-0.723151716458891,0.723151716458891,-1,1.35920266090711e-07,GO:0005654
2222,Cluster_9786,FUN_043580,ptg000047l:10121193-10165350;2 16;15741 15762,-21.42,15,73.33%,86.67%,-0.723151716458891,0.723151716458891,-1,1.35920266090711e-07,GO:0005813
2223,Cluster_9786,FUN_043580,ptg000047l:10121193-10165350;2 16;15741 15762,-21.42,15,73.33%,86.67%,-0.723151716458891,0.723151716458891,-1,1.35920266090711e-07,GO:0005829
2224,Cluster_9786,FUN_043580,ptg000047l:10121193-10165350;2 16;15741 15762,-21.42,15,73.33%,86.67%,-0.723151716458891,0.723151716458891,-1,1.35920266090711e-07,GO:0006511
2225,Cluster_9786,FUN_043580,ptg000047l:10121193-10165350;2 16;15741 15762,-21.42,15,73.33%,86.67%,-0.723151716458891,0.723151716458891,-1,1.35920266090711e-07,GO:0008270
2226,Cluster_9786,FUN_043580,ptg000047l:10121193-10165350;2 16;15741 15762,-21.42,15,73.33%,86.67%,-0.723151716458891,0.723151716458891,-1,1.35920266090711e-07,GO:0016020
2227,Cluster_9786,FUN_043580,ptg000047l:10121193-10165350;2 16;15741 15762,-21.42,15,73.33%,86.67%,-0.723151716458891,0.723151716458891,-1,1.35920266090711e-07,GO:0061630
2228,Cluster_9786,FUN_043580,ptg000047l:10121193-10165350;2 17;3969 3992,-16.02,18,72.22%,77.78%,-0.723151716458891,0.723151716458891,-1,1.35920266090711e-07,GO:0004842
2229,Cluster_9786,FUN_043580,ptg000047l:10121193-10165350;2 17;3969 3992,-16.02,18,72.22%,77.78%,-0.723151716458891,0.723151716458891,-1,1.35920266090711e-07,GO:0005516
2230,Cluster_9786,FUN_043580,ptg000047l:10121193-10165350;2 17;3969 3992,-16.02,18,72.22%,77.78%,-0.723151716458891,0.723151716458891,-1,1.35920266090711e-07,GO:0005654
2231,Cluster_9786,FUN_043580,ptg000047l:10121193-10165350;2 17;3969 3992,-16.02,18,72.22%,77.78%,-0.723151716458891,0.723151716458891,-1,1.35920266090711e-07,GO:0005813
2232,Cluster_9786,FUN_043580,ptg000047l:10121193-10165350;2 17;3969 3992,-16.02,18,72.22%,77.78%,-0.723151716458891,0.723151716458891,-1,1.35920266090711e-07,GO:0005829
